Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 09:52:42.389,3.0,0.2,233,0.0,0.0,0.0,0.1,0.1,0.110,0.0,4.3,530.6,4.010,3.925,0.002,0.0,00:00:21,0.3,0,--.--,--.--,--.--,12,0000:32:25,0,0,0,49.15,32.98,101,26,98,--.--,--:--:--,1,1621.07,09:52:42,29/01/2025,1.66,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964482,-54.6718841,21KYB 48265 52575,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.2,-0.2,-4.6,0.1,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.93,34.65,--.--,0,0,1.5,4.0,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:43.381,-1.4,-0.1,233,0.0,0.0,0.0,0.4,0.4,0.399,-0.1,4.3,530.6,4.050,4.021,0.013,0.0,00:00:22,0.2,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.13,34.98,111,26,98,--.--,--:--:--,1,1718.53,09:52:43,29/01/2025,1.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964477,-54.6718844,21KYB 48265 52575,0.5,0.1,326.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-4.6,0.4,-0.2,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.92,34.70,--.--,0,0,1.4,3.0,3.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:44.353,0.5,0.5,234,0.0,0.0,0.0,0.1,0.1,0.167,0.0,4.2,530.5,3.970,3.973,0.009,0.0,00:00:23,0.1,0,--.--,--.--,--.--,12,0000:32:25,0,0,0,49.14,32.98,121,26,97,--.--,--:--:--,1,1620.64,09:52:44,29/01/2025,1.54,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964472,-54.6718848,21KYB 48265 52575,0.5,0.1,308.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.3,-4.6,0.1,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.94,34.70,--.--,0,0,1.3,4.0,4.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:45.372,1.5,-0.3,241,0.0,0.0,0.0,0.2,0.2,0.176,0.0,4.2,530.5,3.990,3.978,0.013,0.0,00:00:24,0.2,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.11,33.98,130,26,97,--.--,--:--:--,1,1668.76,09:52:45,29/01/2025,36.56,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964476,-54.6718843,21KYB 48265 52575,0.5,0.1,108.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.2,-4.6,0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.94,34.68,--.--,0,0,1.9,2.7,5.6,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:46.376,0.2,0.2,222,0.0,0.0,0.0,0.3,0.3,0.263,-0.0,4.3,530.6,4.010,4.016,0.004,0.0,00:00:25,0.2,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.10,34.98,135,26,97,--.--,--:--:--,1,1717.34,09:52:46,29/01/2025,43.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964475,-54.6718846,21KYB 48265 52575,0.5,0.1,289.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.1,-0.3,-4.6,0.2,-0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.94,34.70,--.--,0,0,2.4,2.2,4.6,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:47.382,-0.2,0.5,229,0.0,0.0,0.0,0.2,0.2,0.169,-0.0,4.3,530.6,4.020,4.039,0.025,0.0,00:00:26,0.1,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.08,33.98,145,26,97,--.--,--:--:--,1,1667.91,09:52:47,29/01/2025,15.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964470,-54.6718857,21KYB 48264 52575,0.5,0.1,319.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.3,-4.6,0.2,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.97,34.71,--.--,0,0,1.8,5.3,4.2,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:48.383,0.6,0.1,238,0.0,0.0,0.0,0.1,0.1,0.127,0.0,4.3,530.6,4.010,4.023,0.017,0.0,00:00:27,0.1,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.07,33.98,156,26,97,--.--,--:--:--,1,1667.40,09:52:48,29/01/2025,11.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964465,-54.6718854,21KYB 48264 52575,0.5,0.1,67.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-0.3,-4.6,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.00,34.72,--.--,0,0,1.7,2.1,7.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:49.381,3.5,-0.0,238,0.0,0.0,0.0,0.5,0.5,0.517,-0.0,4.3,530.6,4.010,4.019,0.031,0.0,00:00:28,0.1,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.06,33.98,166,26,97,--.--,--:--:--,1,1666.99,09:52:49,29/01/2025,50.72,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964454,-54.6718857,21KYB 48264 52575,0.5,0.1,322.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.0,-0.3,-4.6,0.3,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.01,34.75,--.--,0,0,2.2,2.0,4.8,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:50.391,2.6,0.5,238,0.0,0.0,0.0,1.0,1.0,1.013,-0.0,4.3,530.5,3.990,3.975,0.015,0.0,00:00:29,0.6,0,--.--,--.--,--.--,11,0000:32:25,0,0,0,49.05,33.98,175,26,97,--.--,--:--:--,1,1666.58,09:52:50,29/01/2025,52.59,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964432,-54.6718873,21KYB 48264 52575,0.5,0.1,325.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,-0.7,-4.6,0.8,-0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.04,34.74,--.--,0,0,1.9,4.5,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:51.356,0.4,0.4,238,0.0,0.0,0.0,1.1,1.1,1.083,0.0,4.3,530.5,3.990,3.981,0.035,0.0,00:00:30,1.5,0,--.--,150,--.--,11,0000:32:25,0,0,0,49.03,33.98,185,26,96,--.--,--:--:--,1,1665.97,09:52:51,29/01/2025,50.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964370,-54.6718916,21KYB 48264 52576,0.5,0.1,327.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.3,-1.2,-4.6,0.9,-0.6,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.04,34.75,--.--,0,0,3.3,3.1,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:52.390,1.4,0.4,238,0.0,0.0,0.0,1.0,1.0,0.973,0.0,4.3,530.5,3.990,3.982,0.026,2.1,00:00:31,2.4,0,--.--,150,--.--,11,0000:32:25,0,0,0,49.02,32.98,195,26,96,--.--,--:--:--,1,1616.51,09:52:52,29/01/2025,46.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964275,-54.6718976,21KYB 48263 52577,0.5,0.1,328.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.1,-1.7,-4.6,0.8,-0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.10,34.74,--.--,0,0,2.9,3.6,8.3,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:53.385,1.9,0.2,238,0.0,0.0,0.0,1.0,1.0,1.018,-0.0,4.3,530.5,3.990,3.981,0.005,2.1,00:00:32,3.3,0,--.--,150,--.--,12,0000:32:25,0,0,0,49.00,32.98,204,26,96,--.--,--:--:--,1,1616.18,09:52:53,29/01/2025,45.35,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964236,-54.6718999,21KYB 48263 52577,0.5,0.1,329.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.8,-2.1,-4.6,0.9,-0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.07,34.73,--.--,0,0,2.7,2.3,8.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:54.379,0.7,0.1,238,0.0,0.0,0.0,1.0,1.0,1.054,-0.0,4.3,530.5,4.000,3.981,0.022,4.2,00:00:33,4.2,0,--.--,150,--.--,12,0000:32:25,0,0,0,48.98,33.98,213,26,96,--.--,--:--:--,1,1664.44,09:52:54,29/01/2025,42.48,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964165,-54.6719040,21KYB 48263 52578,0.5,0.1,329.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.6,-2.5,-4.6,0.9,-0.6,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.09,34.74,--.--,0,0,2.8,4.4,6.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:55.375,-5.6,0.4,238,0.0,0.0,0.0,0.2,0.2,0.160,0.0,4.3,530.6,4.000,4.003,0.008,4.2,00:00:34,4.9,0,--.--,149,--.--,12,0000:32:25,0,0,0,48.96,33.98,223,26,96,--.--,--:--:--,1,1663.80,09:52:55,29/01/2025,43.21,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964098,-54.6719084,21KYB 48262 52579,0.5,0.1,327.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.3,-2.9,-4.6,0.4,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.06,34.79,--.--,0,0,2.7,4.6,6.8,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:56.384,2.1,-0.0,238,0.0,0.0,0.0,0.1,0.1,0.097,-0.0,4.3,530.6,4.010,4.020,0.027,4.2,00:00:35,4.8,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.95,33.98,233,26,96,--.--,--:--:--,1,1663.39,09:52:56,29/01/2025,43.61,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964082,-54.6719096,21KYB 48262 52579,0.5,0.1,151.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.2,-2.9,-4.6,-0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.13,34.77,--.--,0,0,2.7,4.1,5.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:57.379,-1.3,-0.0,238,0.0,0.0,0.0,0.1,0.1,0.074,0.0,4.3,530.6,4.010,4.015,0.022,4.2,00:00:36,4.7,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.95,33.98,243,26,96,--.--,--:--:--,1,1663.19,09:52:57,29/01/2025,42.62,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964092,-54.6719090,21KYB 48262 52579,0.5,0.1,150.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.1,-2.8,-4.6,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.09,34.82,--.--,0,0,2.1,4.0,4.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:58.378,0.1,0.5,238,0.0,0.0,0.0,0.2,0.2,0.244,0.0,4.3,530.5,4.000,3.998,0.010,4.2,00:00:37,4.6,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.94,33.98,253,26,96,--.--,--:--:--,1,1662.95,09:52:58,29/01/2025,41.98,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964099,-54.6719090,21KYB 48262 52579,0.5,0.1,161.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.8,-4.6,-0.2,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.15,34.82,--.--,0,0,3.0,5.0,7.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:52:59.389,2.6,0.3,238,0.0,0.0,0.0,0.1,0.1,0.124,0.0,4.3,530.6,4.010,4.019,0.015,4.2,00:00:38,4.3,0,--.--,149,--.--,12,0000:32:25,0,0,0,48.93,33.98,262,26,96,--.--,--:--:--,1,1662.54,09:52:59,29/01/2025,43.74,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964121,-54.6719079,21KYB 48262 52579,0.5,0.1,151.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.7,-2.6,-4.6,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.16,34.81,--.--,0,0,2.3,3.9,6.3,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:00.372,-0.9,0.4,238,0.0,0.0,0.0,0.2,0.3,0.289,0.2,4.4,530.7,4.170,4.172,0.016,4.2,00:00:39,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.91,33.98,272,26,96,--.--,--:--:--,1,1661.83,09:53:00,29/01/2025,44.12,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964121,-54.6719080,21KYB 48262 52579,0.5,0.1,327.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-4.7,0.2,-0.1,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.15,34.82,--.--,0,0,1.0,3.6,5.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:01.373,-0.7,-0.2,238,0.0,0.0,0.0,0.1,0.2,0.246,0.2,4.6,530.9,4.360,4.363,0.025,4.2,00:00:40,4.5,0,--.--,150,--.--,12,0000:32:25,0,0,0,48.90,35.98,277,26,96,--.--,--:--:--,1,1759.57,09:53:01,29/01/2025,44.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964111,-54.6719084,21KYB 48262 52579,0.5,0.1,7.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-4.9,0.1,-0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.20,34.80,--.--,0,0,1.3,4.3,7.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:02.382,-0.1,-0.9,238,0.0,0.0,0.0,0.0,0.3,0.349,0.3,4.8,531.1,4.610,4.612,0.053,4.2,00:00:41,4.4,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.86,35.98,287,26,96,--.--,--:--:--,1,1757.80,09:53:02,29/01/2025,43.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964111,-54.6719079,21KYB 48262 52579,0.5,0.1,96.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.6,-5.1,0.1,-0.0,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.16,34.83,--.--,0,0,0.9,4.0,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:03.379,0.9,0.3,239,0.0,0.0,0.0,0.1,0.6,0.581,0.6,5.2,531.5,5.050,5.050,0.013,4.2,00:00:42,4.4,0,--.--,150,--.--,12,0000:32:25,0,0,0,48.85,35.98,297,26,96,--.--,--:--:--,1,1757.73,09:53:03,29/01/2025,43.48,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964119,-54.6719090,21KYB 48262 52579,0.5,0.1,218.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-5.5,0.0,-0.1,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.19,34.84,--.--,0,0,1.2,3.3,5.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:04.376,-0.1,0.1,239,0.0,0.0,0.0,0.1,0.5,0.541,0.5,5.7,532.0,5.580,5.567,0.050,4.2,00:00:43,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.84,35.98,308,26,96,--.--,--:--:--,1,1757.12,09:53:04,29/01/2025,52.10,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964126,-54.6719109,21KYB 48262 52579,0.5,0.1,345.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-6.0,0.1,-0.0,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.20,34.82,--.--,0,0,1.0,3.0,5.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:05.394,0.6,0.4,238,0.0,0.0,0.0,0.0,0.5,0.546,0.5,6.2,532.5,6.030,5.948,0.087,4.2,00:00:44,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.86,33.98,318,26,96,--.--,--:--:--,1,1660.26,09:53:05,29/01/2025,56.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964134,-54.6719113,21KYB 48262 52579,0.5,0.1,139.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-6.5,0.0,0.0,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.20,34.85,--.--,0,0,2.9,2.8,6.9,0,0,0,180.0,0.0,0.0
