Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:30:41.441,2.0,-0.4,59,0.0,0.0,0.0,0.1,0.1,0.111,0.0,5.8,534.3,5.230,5.221,0.091,8.2,00:01:01,6.5,0,--.--,104,9.6,13,0000:55:53,0,0,0,46.47,44.99,633,33,82,--.--,--:--:--,1,2090.64,17:30:41,29/01/2025,46.67,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956066,-54.6695451,21KYB 48515 52665,0.5,0.1,283.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,-8.2,-4.8,0.0,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.66,--.--,0,0,1.7,3.9,10.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:42.452,1.4,0.4,59,0.0,0.0,0.0,0.1,0.1,0.069,0.0,5.8,534.3,5.220,5.225,0.160,8.2,00:01:02,6.5,0,--.--,104,9.9,12,0000:55:53,0,0,0,46.49,45.99,646,33,82,--.--,--:--:--,1,2137.89,17:30:42,29/01/2025,47.06,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956058,-54.6695469,21KYB 48515 52665,0.5,0.1,61.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,-8.2,-4.8,-0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.64,--.--,0,0,2.3,5.1,8.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:43.444,1.6,0.3,59,0.0,0.0,0.0,0.0,0.0,0.065,-0.0,5.8,534.3,5.220,5.223,0.079,8.2,00:01:03,6.4,0,--.--,104,9.9,13,0000:55:53,0,0,0,46.47,44.99,659,33,82,--.--,--:--:--,1,2090.60,17:30:43,29/01/2025,47.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956056,-54.6695457,21KYB 48515 52665,0.5,0.1,114.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,-8.1,-4.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.62,--.--,0,0,2.6,3.1,8.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:44.455,2.0,-0.4,59,0.0,0.0,0.0,0.0,0.0,0.029,-0.0,5.8,534.3,5.210,5.216,0.072,8.2,00:01:04,6.4,0,--.--,104,10.0,13,0000:55:53,0,0,0,46.46,44.99,666,33,82,--.--,--:--:--,1,2090.28,17:30:44,29/01/2025,47.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956058,-54.6695459,21KYB 48515 52665,0.5,0.1,191.9,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,-8.1,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.60,--.--,0,0,2.2,4.4,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:45.444,1.5,-0.3,59,0.0,0.0,0.0,0.1,0.1,0.049,0.0,5.8,534.3,5.200,5.197,0.078,8.2,00:01:05,6.5,0,--.--,104,9.9,13,0000:55:53,0,0,0,46.46,44.99,679,33,82,--.--,--:--:--,1,2090.19,17:30:45,29/01/2025,47.15,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956063,-54.6695477,21KYB 48515 52665,0.5,0.1,211.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,-8.1,-4.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.62,--.--,0,0,3.6,3.5,10.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:46.443,-0.5,-0.6,59,0.0,0.0,0.0,0.0,0.1,0.075,0.0,5.8,534.3,5.160,5.136,0.087,8.2,00:01:06,6.5,0,--.--,104,9.4,13,0000:55:53,0,0,0,46.45,43.99,692,33,82,--.--,--:--:--,1,2043.38,17:30:46,29/01/2025,47.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956071,-54.6695481,21KYB 48515 52665,0.5,0.1,144.5,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,-8.2,-4.7,0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.59,--.--,0,0,2.6,6.2,10.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:47.449,1.3,-0.1,59,0.0,0.0,0.0,0.2,0.2,0.157,0.0,5.7,534.2,5.130,5.041,0.067,8.2,00:01:07,6.5,0,--.--,104,9.0,13,0000:55:53,0,0,0,46.44,44.99,705,33,82,--.--,--:--:--,1,2089.34,17:30:47,29/01/2025,46.96,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956067,-54.6695476,21KYB 48515 52665,0.5,0.1,7.3,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,-8.2,-4.7,0.2,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.42,41.58,--.--,0,0,2.8,3.1,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:48.464,0.9,-0.2,59,0.0,0.0,0.0,0.3,0.3,0.213,0.1,5.7,534.2,5.100,5.019,0.024,8.2,00:01:08,6.6,0,--.--,106,8.5,13,0000:55:53,0,0,0,46.43,44.99,718,33,82,--.--,--:--:--,1,2088.93,17:30:48,29/01/2025,46.97,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956055,-54.6695481,21KYB 48515 52665,0.5,0.1,342.7,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.2,-8.3,-4.7,0.2,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.38,41.58,--.--,0,0,2.1,3.3,9.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:49.446,-1.0,0.0,59,0.0,0.0,0.0,0.3,0.4,0.256,0.1,5.7,534.2,5.060,4.936,0.007,8.2,00:01:10,6.8,0,--.--,107,8.0,13,0000:55:53,0,0,0,46.40,45.99,731,33,81,--.--,--:--:--,1,2134.12,17:30:49,29/01/2025,47.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956041,-54.6695492,21KYB 48515 52665,0.5,0.1,336.6,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.4,-8.4,-4.6,0.3,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.48,41.57,--.--,0,0,2.4,3.5,9.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:50.441,1.3,-0.3,59,0.0,0.0,0.0,0.6,0.6,0.522,0.1,5.6,534.1,5.010,4.841,0.026,8.2,00:01:10,7.2,0,--.--,110,7.5,13,0000:55:53,0,0,0,46.39,45.99,745,33,81,--.--,--:--:--,1,2133.71,17:30:50,29/01/2025,47.15,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956015,-54.6695515,21KYB 48515 52666,0.5,0.1,331.6,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.8,-8.6,-4.6,0.5,-0.3,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.49,41.56,--.--,0,0,2.7,3.2,7.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:51.440,1.9,-0.3,59,0.0,0.0,0.0,0.4,0.4,0.459,0.1,5.6,534.1,4.970,4.757,0.038,8.2,00:01:11,7.5,0,--.--,112,7.0,13,0000:55:53,0,0,0,46.39,45.99,758,33,81,--.--,--:--:--,1,2133.34,17:30:51,29/01/2025,47.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955977,-54.6695544,21KYB 48514 52666,0.5,0.1,333.4,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,-8.9,-4.5,0.4,-0.2,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.58,--.--,0,0,2.3,5.1,11.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:52.453,4.0,-0.1,59,0.0,0.0,0.0,0.1,0.2,0.258,0.2,5.6,534.1,4.980,4.703,0.016,8.2,00:01:12,7.8,0,--.--,113,6.8,13,0000:55:53,0,0,0,46.38,45.99,771,33,81,--.--,--:--:--,1,2133.06,17:30:52,29/01/2025,47.64,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955943,-54.6695566,21KYB 48514 52666,0.5,0.1,339.2,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.4,-9.0,-4.5,0.1,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.49,41.52,--.--,0,0,1.5,5.1,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:53.444,0.0,-0.6,59,0.0,0.0,0.0,0.1,0.2,0.248,0.1,5.6,534.1,4.970,4.735,0.044,8.2,00:01:13,7.7,0,--.--,112,6.5,13,0000:55:53,0,0,0,46.38,45.99,784,33,81,--.--,--:--:--,1,2132.97,17:30:53,29/01/2025,47.59,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955939,-54.6695570,21KYB 48514 52666,0.5,0.1,150.1,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,-9.0,-4.5,-0.1,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.56,--.--,0,0,2.3,2.9,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:54.440,1.5,-0.8,59,0.0,0.0,0.0,0.1,0.2,0.152,0.2,5.6,534.1,5.000,4.741,0.084,8.2,00:01:14,7.7,0,--.--,112,6.6,13,0000:55:53,0,0,0,46.35,46.99,797,33,81,--.--,--:--:--,1,2178.08,17:30:54,29/01/2025,47.59,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955937,-54.6695571,21KYB 48514 52666,0.5,0.1,355.7,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,-9.0,-4.5,0.1,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.57,--.--,0,0,2.3,3.4,9.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:55.448,2.0,-1.3,59,0.0,0.0,0.0,0.0,0.1,0.158,0.1,5.6,534.1,5.020,4.799,0.102,8.2,00:01:15,7.8,0,--.--,113,7.0,13,0000:55:53,0,0,0,46.35,45.99,811,33,81,--.--,--:--:--,1,2131.87,17:30:55,29/01/2025,47.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955927,-54.6695578,21KYB 48514 52666,0.5,0.1,354.4,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.4,-9.1,-4.6,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.48,41.55,--.--,0,0,2.8,3.2,9.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:56.449,1.7,-0.9,59,0.0,0.0,0.0,0.1,0.2,0.150,0.1,5.7,534.2,5.070,4.882,0.099,8.2,00:01:16,7.8,0,--.--,113,7.2,13,0000:55:53,0,0,0,46.35,45.99,818,33,81,--.--,--:--:--,1,2131.82,17:30:56,29/01/2025,47.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955924,-54.6695580,21KYB 48514 52667,0.5,0.1,82.7,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.4,-9.1,-4.6,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.47,41.49,--.--,0,0,2.3,5.2,12.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:57.455,1.6,-0.4,59,0.0,0.0,0.0,0.0,0.1,0.126,0.1,5.7,534.2,5.110,4.976,0.026,8.2,00:01:17,7.8,0,--.--,113,7.0,13,0000:55:53,0,0,0,46.35,45.99,832,33,81,--.--,--:--:--,1,2131.45,17:30:57,29/01/2025,47.36,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955916,-54.6695558,21KYB 48514 52667,0.5,0.1,82.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.7,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.51,--.--,0,0,4.0,4.3,10.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:58.441,1.8,-0.6,60,0.0,0.0,0.0,0.1,0.1,0.054,0.0,5.7,534.2,5.150,5.024,0.004,8.2,00:01:18,7.8,0,--.--,113,6.6,14,0000:55:53,0,0,0,46.32,45.99,845,33,80,--.--,--:--:--,1,2130.39,17:30:58,29/01/2025,47.23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955908,-54.6695545,21KYB 48514 52667,0.5,0.1,131.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.7,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.47,41.47,--.--,0,0,2.7,4.1,11.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:30:59.446,1.1,-0.9,59,0.0,0.0,0.0,0.0,0.0,0.076,0.0,5.8,534.3,5.210,5.162,0.008,8.2,00:01:19,7.8,0,--.--,113,6.3,13,0000:55:53,0,0,0,46.31,47.99,858,33,80,--.--,--:--:--,1,2222.56,17:30:59,29/01/2025,47.12,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955909,-54.6695547,21KYB 48514 52667,0.5,0.1,145.8,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.50,41.49,--.--,0,0,3.0,3.5,10.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:00.456,1.7,-1.0,59,0.0,0.0,0.0,0.0,0.0,0.042,0.0,5.8,534.3,5.210,5.202,0.014,8.2,00:01:20,7.8,0,--.--,113,6.3,13,0000:55:53,0,0,0,46.31,45.99,872,33,80,--.--,--:--:--,1,2129.93,17:31:00,29/01/2025,47.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955911,-54.6695554,21KYB 48514 52667,0.5,0.1,77.5,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.43,41.49,--.--,0,0,2.0,5.6,10.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:01.442,2.5,-1.3,60,0.0,0.0,0.0,0.0,0.0,0.060,-0.0,5.8,534.3,5.210,5.197,0.069,10.2,00:01:21,7.8,0,--.--,113,6.5,13,0000:55:53,0,0,0,46.30,46.99,885,33,80,--.--,--:--:--,1,2175.64,17:31:01,29/01/2025,47.16,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955910,-54.6695551,21KYB 48514 52667,0.5,0.1,245.2,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.1,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.48,--.--,0,0,1.9,5.7,11.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:02.446,1.9,-1.0,59,0.0,0.0,0.0,0.1,0.1,0.058,-0.0,5.8,534.3,5.230,5.216,0.054,10.2,00:01:22,7.8,0,--.--,114,6.5,13,0000:55:53,0,0,0,46.28,46.99,899,33,80,--.--,--:--:--,1,2174.79,17:31:02,29/01/2025,47.10,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955909,-54.6695549,21KYB 48514 52667,0.5,0.1,133.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.43,41.50,--.--,0,0,3.3,5.8,12.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:03.441,2.0,-0.9,60,0.0,0.0,0.0,0.0,0.0,0.030,-0.0,5.9,534.4,5.280,5.304,0.036,10.2,00:01:23,7.8,0,--.--,114,6.5,13,0000:55:53,0,0,0,46.28,46.99,912,33,80,--.--,--:--:--,1,2174.74,17:31:03,29/01/2025,47.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955907,-54.6695540,21KYB 48514 52667,0.5,0.1,122.8,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.8,0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.49,--.--,0,0,3.2,4.5,12.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:04.449,2.3,-0.5,59,0.0,0.0,0.0,0.0,0.1,0.060,-0.0,5.8,534.4,5.240,5.282,0.042,10.2,00:01:24,7.8,0,--.--,114,5.5,13,0000:55:53,0,0,0,46.28,45.99,925,33,80,--.--,--:--:--,1,2128.65,17:31:04,29/01/2025,46.99,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955909,-54.6695564,21KYB 48514 52667,0.5,0.1,107.5,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.5,-9.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.47,41.50,--.--,0,0,2.9,2.7,10.3,0,0,0,180.0,0.0,0.0
